"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJ6_8_EKSDREgRpCtE4x6lo7Q","Mimmos Take Away","11-17 Casement Square, Ballyvoloon, Cobh, Co. Cork, P24 T226, Ireland","51.850398200000008","-8.2953493","4.4","100","places/ChIJ6_8_EKSDREgRpCtE4x6lo7Q/reviews/Ci9DQUlRQUNvZENodHljRjlvT2w5a04xQlliMm96WTB0T1pGSmFObXB3YTBsVlUzYxAB","2","2025-08-30T20:06:25.409032231Z","5 months ago","Not great. The southern fried chicken was really nice, but ya can't have frozen chips in a chipper.","Not great. The southern fried chicken was really nice, but ya can't have frozen chips in a chipper.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2w5a04xQlliMm96WTB0T1pGSmFObXB3YTBsVlUzYxAB!2m1!1s0x484483a4103fffeb:0xb4a3a51ee3442ba4"
"ChIJ6_8_EKSDREgRpCtE4x6lo7Q","Mimmos Take Away","11-17 Casement Square, Ballyvoloon, Cobh, Co. Cork, P24 T226, Ireland","51.850398200000008","-8.2953493","4.4","100","places/ChIJ6_8_EKSDREgRpCtE4x6lo7Q/reviews/ChdDSUhNMG9nS0VJQ0FnTUR3NTlUSGlnRRAB","2","2025-03-28T19:01:21.547416Z","10 months ago","Fish was nice, it was precooked then finished off as many places do now not perfect but ok. The one thing I didn't like was the 'skinny chips' frozen crappy frys not chip shop chips at all. The curry sauce is a bit strange too more like curry baked bean juice.","Fish was nice, it was precooked then finished off as many places do now not perfect but ok. The one thing I didn't like was the 'skinny chips' frozen crappy frys not chip shop chips at all. The curry sauce is a bit strange too more like curry baked bean juice.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUR3NTlUSGlnRRAB!2m1!1s0x484483a4103fffeb:0xb4a3a51ee3442ba4"
"ChIJ6_8_EKSDREgRpCtE4x6lo7Q","Mimmos Take Away","11-17 Casement Square, Ballyvoloon, Cobh, Co. Cork, P24 T226, Ireland","51.850398200000008","-8.2953493","4.4","100","places/ChIJ6_8_EKSDREgRpCtE4x6lo7Q/reviews/ChZDSUhNMG9nS0VObjY3SWVhOGFEZFBBEAE","3","2025-05-23T17:04:39.242990Z","9 months ago","Super busy takeout on a holiday weekend.   Their mistake on my order made me wait an additional 15 minutes. Excellent fish, but soggy, not quite done chips.  Appears popular with a younger crowd.","Super busy takeout on a holiday weekend.   Their mistake on my order made me wait an additional 15 minutes. Excellent fish, but soggy, not quite done chips.  Appears popular with a younger crowd.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VObjY3SWVhOGFEZFBBEAE!2m1!1s0x484483a4103fffeb:0xb4a3a51ee3442ba4"
"ChIJUROf0RCQREgRMRzrpMBJEcI","The Black Dog","53 N Main St, Centre, Cork, T12 AE13, Ireland","51.8987288","-8.4773823","4.4","593","places/ChIJUROf0RCQREgRMRzrpMBJEcI/reviews/Ci9DQUlRQUNvZENodHljRjlvT25sMlV6TlVTMmsyWTJzelgwVlliVFUxVVdKU1VtYxAB","5","2025-12-24T16:31:02.991334837Z","a month ago","Awesome tacos and great drinks at Black Dog Tacos!
One of the few places in town where you can get really good quality tacos — fresh, flavorful, and packed with tasty ingredients. The drinks are just as good, with a nice selection that goes perfectly with the food. The vibe is fun and relaxed, and the staff are welcoming. Definitely a go-to spot if you’re craving tacos and a great drink in Cork! 🌮🍹","Awesome tacos and great drinks at Black Dog Tacos!
One of the few places in town where you can get really good quality tacos — fresh, flavorful, and packed with tasty ingredients. The drinks are just as good, with a nice selection that goes perfectly with the food. The vibe is fun and relaxed, and the staff are welcoming. Definitely a go-to spot if you’re craving tacos and a great drink in Cork! 🌮🍹","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25sMlV6TlVTMmsyWTJzelgwVlliVFUxVVdKU1VtYxAB!2m1!1s0x48449010d19f1351:0xc21149c0a4eb1c31"
"ChIJUROf0RCQREgRMRzrpMBJEcI","The Black Dog","53 N Main St, Centre, Cork, T12 AE13, Ireland","51.8987288","-8.4773823","4.4","593","places/ChIJUROf0RCQREgRMRzrpMBJEcI/reviews/Ci9DQUlRQUNvZENodHljRjlvT21kNVgxWjFWM05pVGtGNFJrNWFWa1UyYW1VNWRGRRAB","5","2025-10-31T17:47:48.991639079Z","3 months ago","Absolutely amazing experience 10/10
Food was tasty, surprisingly big portions, people working here are friendly, professional and have an impeccable rock music taste. Would definitely come back again and recommend to check it out.","Absolutely amazing experience 10/10
Food was tasty, surprisingly big portions, people working here are friendly, professional and have an impeccable rock music taste. Would definitely come back again and recommend to check it out.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21kNVgxWjFWM05pVGtGNFJrNWFWa1UyYW1VNWRGRRAB!2m1!1s0x48449010d19f1351:0xc21149c0a4eb1c31"
"ChIJUROf0RCQREgRMRzrpMBJEcI","The Black Dog","53 N Main St, Centre, Cork, T12 AE13, Ireland","51.8987288","-8.4773823","4.4","593","places/ChIJUROf0RCQREgRMRzrpMBJEcI/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s1eFoyb3hWa3RVU1ZkclJXZGFRVVpHVlRsa2FtYxAB","2","2025-11-08T20:40:16.139376712Z","3 months ago","This is my second time here and im not sure what happened but the food was so bland. The first time I visited I ordered the same thing and the pork tacos which was great. This time the beef birra tacos needed salt, it was tasteless and had so much cheese, I could only taste the cheese and not the beef. I had to drown my taco in their home made sauce so that it could have some flavor . We paid 46 euro in total with no alcoholic drinks, very steep for unseasoned bland Tacos. I have also visited their other premises in Pembroke street and really enjoyed it. I say this was a bad night and something went wrong . Really disappointed. We need to have the courage to sent food back if we not happy instead of just paying and eating food that is not up to standard, definitely going to do that next time if I go again or anywhere else.","This is my second time here and im not sure what happened but the food was so bland. The first time I visited I ordered the same thing and the pork tacos which was great. This time the beef birra tacos needed salt, it was tasteless and had so much cheese, I could only taste the cheese and not the beef. I had to drown my taco in their home made sauce so that it could have some flavor . We paid 46 euro in total with no alcoholic drinks, very steep for unseasoned bland Tacos. I have also visited their other premises in Pembroke street and really enjoyed it. I say this was a bad night and something went wrong . Really disappointed. We need to have the courage to sent food back if we not happy instead of just paying and eating food that is not up to standard, definitely going to do that next time if I go again or anywhere else.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s1eFoyb3hWa3RVU1ZkclJXZGFRVVpHVlRsa2FtYxAB!2m1!1s0x48449010d19f1351:0xc21149c0a4eb1c31"
"ChIJUROf0RCQREgRMRzrpMBJEcI","The Black Dog","53 N Main St, Centre, Cork, T12 AE13, Ireland","51.8987288","-8.4773823","4.4","593","places/ChIJUROf0RCQREgRMRzrpMBJEcI/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tVMWREa3ljbFpaY2xoeFEwWmxTVTFHV1dOeldtYxAB","5","2025-09-02T18:46:48.285892359Z","5 months ago","I didn’t try the food here, but it looked really delicious. The drink was perfect. The staff were also very nice, and were all working very hard.

Nice atmosphere. Will definitely come here when in Cork.","I didn’t try the food here, but it looked really delicious. The drink was perfect. The staff were also very nice, and were all working very hard.

Nice atmosphere. Will definitely come here when in Cork.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tVMWREa3ljbFpaY2xoeFEwWmxTVTFHV1dOeldtYxAB!2m1!1s0x48449010d19f1351:0xc21149c0a4eb1c31"
"ChIJUROf0RCQREgRMRzrpMBJEcI","The Black Dog","53 N Main St, Centre, Cork, T12 AE13, Ireland","51.8987288","-8.4773823","4.4","593","places/ChIJUROf0RCQREgRMRzrpMBJEcI/reviews/ChdDSUhNMG9nS0VJQ0FnTUNvcDRtcHV3RRAB","5","2025-04-20T12:14:22.299608Z","10 months ago","We ordered the nachos, birria and corn. It was absolutely amazing. Massive portions so the staff were very kind to accept when we wanted to place a half porrion order for the corn.
Will be dreaming of all of this and will deffo be coming back.
Highly recommend.","We ordered the nachos, birria and corn. It was absolutely amazing. Massive portions so the staff were very kind to accept when we wanted to place a half porrion order for the corn.
Will be dreaming of all of this and will deffo be coming back.
Highly recommend.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNvcDRtcHV3RRAB!2m1!1s0x48449010d19f1351:0xc21149c0a4eb1c31"
"ChIJ-7f75iOQREgRiBi_PY_lHXE","Cissie Youngs","80 Bandon Rd, The Lough, Cork, T12 DX34, Ireland","51.8910571","-8.4879792","4.6","381","places/ChIJ-7f75iOQREgRiBi_PY_lHXE/reviews/Ci9DQUlRQUNvZENodHljRjlvT214T1gxSkRkamRMY21zelluVmZReTFOVWs5TVptYxAB","5","2025-10-29T15:20:16.462189035Z","3 months ago","Good atmosphere! The resident cocktail maker was not present but the fella behind the bar did his best and produced some top quality cocktails for us. Staff are incredibly sound.","Good atmosphere! The resident cocktail maker was not present but the fella behind the bar did his best and produced some top quality cocktails for us. Staff are incredibly sound.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT214T1gxSkRkamRMY21zelluVmZReTFOVWs5TVptYxAB!2m1!1s0x48449023e6fbb7fb:0x711de58f3dbf1888"
"ChIJ-7f75iOQREgRiBi_PY_lHXE","Cissie Youngs","80 Bandon Rd, The Lough, Cork, T12 DX34, Ireland","51.8910571","-8.4879792","4.6","381","places/ChIJ-7f75iOQREgRiBi_PY_lHXE/reviews/Ci9DQUlRQUNvZENodHljRjlvT205d2RWUnhTMWhDYlRsZmNtMTRRbmhCVVZjeWJYYxAB","5","2025-12-09T15:01:50.964982613Z","2 months ago","Went there to see a band. Great night had. Great pub, good service","Went there to see a band. Great night had. Great pub, good service","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT205d2RWUnhTMWhDYlRsZmNtMTRRbmhCVVZjeWJYYxAB!2m1!1s0x48449023e6fbb7fb:0x711de58f3dbf1888"
"ChIJ-7f75iOQREgRiBi_PY_lHXE","Cissie Youngs","80 Bandon Rd, The Lough, Cork, T12 DX34, Ireland","51.8910571","-8.4879792","4.6","381","places/ChIJ-7f75iOQREgRiBi_PY_lHXE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pkMFdXNDNibXB1V0ZKZldIcExabWhTU1ZCRE5YYxAB","5","2025-06-18T10:52:31.773655663Z","8 months ago","We enjoyed our experience here. The pizza was good, and the nachos were great. Bartenders David and Amy went out of their way to make us feel welcome. We would happily go back.","We enjoyed our experience here. The pizza was good, and the nachos were great. Bartenders David and Amy went out of their way to make us feel welcome. We would happily go back.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pkMFdXNDNibXB1V0ZKZldIcExabWhTU1ZCRE5YYxAB!2m1!1s0x48449023e6fbb7fb:0x711de58f3dbf1888"
"ChIJ-7f75iOQREgRiBi_PY_lHXE","Cissie Youngs","80 Bandon Rd, The Lough, Cork, T12 DX34, Ireland","51.8910571","-8.4879792","4.6","381","places/ChIJ-7f75iOQREgRiBi_PY_lHXE/reviews/ChdDSUhNMG9nS0VJQ0FnSUMwaTZ1c21nRRAB","5","2019-11-10T16:19:14.304260Z","6 years ago","Brilliant staff, beer, and location! Perfect spot for a quiet pint, a night out in the pub, or a place to watch a match. Numerous guest craft beer taps which change regularly, showcasing the best of Cork beer, as well as some great pics from breweries from further afield. Reasonable prices are the cherry on top!","Brilliant staff, beer, and location! Perfect spot for a quiet pint, a night out in the pub, or a place to watch a match. Numerous guest craft beer taps which change regularly, showcasing the best of Cork beer, as well as some great pics from breweries from further afield. Reasonable prices are the cherry on top!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUMwaTZ1c21nRRAB!2m1!1s0x48449023e6fbb7fb:0x711de58f3dbf1888"
"ChIJ-7f75iOQREgRiBi_PY_lHXE","Cissie Youngs","80 Bandon Rd, The Lough, Cork, T12 DX34, Ireland","51.8910571","-8.4879792","4.6","381","places/ChIJ-7f75iOQREgRiBi_PY_lHXE/reviews/Ci9DQUlRQUNvZENodHljRjlvT21sdGRXZDRYMU5hUkdSWFpWTlhTV3BYTFVKTGJtYxAB","5","2025-09-15T18:06:57.568970607Z","5 months ago","Excellent local bar. Great staff and friendly patrons.","Excellent local bar. Great staff and friendly patrons.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21sdGRXZDRYMU5hUkdSWFpWTlhTV3BYTFVKTGJtYxAB!2m1!1s0x48449023e6fbb7fb:0x711de58f3dbf1888"
"ChIJyV4HYg6QREgRBnKe2drYiT4","Hillbilly's MacCurtain Street","47A MacCurtain Street, Centre, Cork, T23 E3TK, Ireland","51.901609699999995","-8.4683634999999988","4.2","600","places/ChIJyV4HYg6QREgRBnKe2drYiT4/reviews/ChZDSUhNMG9nS0VJQ0FnTUNBNWRQOFJ3EAE","5","2025-02-02T18:21:47.260017Z","a year ago","My favourite fast food place . Clean and tidy seat down area . Amazing food all day long !
Just a smile from the staff will make it perfect !","My favourite fast food place . Clean and tidy seat down area . Amazing food all day long !
Just a smile from the staff will make it perfect !","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNBNWRQOFJ3EAE!2m1!1s0x4844900e62075ec9:0x3e89d8dad99e7206"
"ChIJyV4HYg6QREgRBnKe2drYiT4","Hillbilly's MacCurtain Street","47A MacCurtain Street, Centre, Cork, T23 E3TK, Ireland","51.901609699999995","-8.4683634999999988","4.2","600","places/ChIJyV4HYg6QREgRBnKe2drYiT4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xscldXUjRPWGRFWmxCWE1qRlhNM2M0Tm5kR1ZrRRAB","5","2025-10-31T13:31:43.804896549Z","3 months ago","Management please read
Was in hillbilly's about midnight on Oct 25th and all I can say is whatever you're paying your staff it's not enough! Burger and chips were lovely but the staff....they remained polite, helpful and efficient in the middle of a very busy atmosphere with a lot of less than polite customers. Well done!","Management please read
Was in hillbilly's about midnight on Oct 25th and all I can say is whatever you're paying your staff it's not enough! Burger and chips were lovely but the staff....they remained polite, helpful and efficient in the middle of a very busy atmosphere with a lot of less than polite customers. Well done!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xscldXUjRPWGRFWmxCWE1qRlhNM2M0Tm5kR1ZrRRAB!2m1!1s0x4844900e62075ec9:0x3e89d8dad99e7206"
"ChIJyV4HYg6QREgRBnKe2drYiT4","Hillbilly's MacCurtain Street","47A MacCurtain Street, Centre, Cork, T23 E3TK, Ireland","51.901609699999995","-8.4683634999999988","4.2","600","places/ChIJyV4HYg6QREgRBnKe2drYiT4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pjdE16VXRXbnAxUTNNd1ZqWnVhMmRsY0RGNGJVRRAB","3","2025-10-11T18:57:06.965722064Z","4 months ago","ordered two 3 piece chicken tender meals earlier, was really looking forward to it as i absolutely love the hilbillies chips, unfortunately, i was left devastated when i opened the bag to find not one, but two missing bags of chips, which was definately not what i paid for (31.50). i think hillbillies is a great food place and i love the quality of the food, so i was disappointed. tried to ring the chain multiple times, and received no pick up. i'm very sad as i was really hungry.","ordered two 3 piece chicken tender meals earlier, was really looking forward to it as i absolutely love the hilbillies chips, unfortunately, i was left devastated when i opened the bag to find not one, but two missing bags of chips, which was definately not what i paid for (31.50). i think hillbillies is a great food place and i love the quality of the food, so i was disappointed. tried to ring the chain multiple times, and received no pick up. i'm very sad as i was really hungry.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pjdE16VXRXbnAxUTNNd1ZqWnVhMmRsY0RGNGJVRRAB!2m1!1s0x4844900e62075ec9:0x3e89d8dad99e7206"
"ChIJyV4HYg6QREgRBnKe2drYiT4","Hillbilly's MacCurtain Street","47A MacCurtain Street, Centre, Cork, T23 E3TK, Ireland","51.901609699999995","-8.4683634999999988","4.2","600","places/ChIJyV4HYg6QREgRBnKe2drYiT4/reviews/ChdDSUhNMG9nS0VJQ0FnSURRbnNIQXpRRRAB","4","2025-12-04T21:51:57.482011670Z","2 months ago","At just under €11 euros. From all the HillBillys visited this restaurant that serves the Classic Breast in the bun meal, has to top the rest of them the chips served with the meal were an improvement on the other establishments visited. Spacious seating inside for dinning as takeaways go. The few extra chips added in were welcomed, which is a Irish tradition here in Ireland almost balanced the meal. As for the service there was no que only one or two people waiting and the service was spot on. The food served quickly and presented was fresh and delicious and served surprisingly quick. Best Hillbillys visited so far.","At just under €11 euros. From all the HillBillys visited this restaurant that serves the Classic Breast in the bun meal, has to top the rest of them the chips served with the meal were an improvement on the other establishments visited. Spacious seating inside for dinning as takeaways go. The few extra chips added in were welcomed, which is a Irish tradition here in Ireland almost balanced the meal. As for the service there was no que only one or two people waiting and the service was spot on. The food served quickly and presented was fresh and delicious and served surprisingly quick. Best Hillbillys visited so far.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURRbnNIQXpRRRAB!2m1!1s0x4844900e62075ec9:0x3e89d8dad99e7206"
"ChIJyV4HYg6QREgRBnKe2drYiT4","Hillbilly's MacCurtain Street","47A MacCurtain Street, Centre, Cork, T23 E3TK, Ireland","51.901609699999995","-8.4683634999999988","4.2","600","places/ChIJyV4HYg6QREgRBnKe2drYiT4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pRNFMwNXFaME5KYzBJNGQyZzNibmhGZEUxdmMzYxAB","2","2025-10-12T12:07:31.004021950Z","4 months ago","Waited at counter for 10 min server Did not even greet me.
Understood she was busy but a hello let’s someone know your aware of them.
Has dropped a lot since I was last here.","Waited at counter for 10 min server Did not even greet me.
Understood she was busy but a hello let’s someone know your aware of them.
Has dropped a lot since I was last here.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pRNFMwNXFaME5KYzBJNGQyZzNibmhGZEUxdmMzYxAB!2m1!1s0x4844900e62075ec9:0x3e89d8dad99e7206"
"ChIJ41_3zlSFREgRmkNFZ4Mb31U","Oak Fire Pizza","Unit 1, Village House, E Douglas St, Douglas, Cork, T12 WF69, Ireland","51.8770947","-8.434942","4.4","244","places/ChIJ41_3zlSFREgRmkNFZ4Mb31U/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xRdGVYcDBlbFZMVG10M05HWTFjSFpMTTNBeVkxRRAB","5","2025-11-11T19:33:00.758218524Z","3 months ago","I’ve been a customer for many years we have always enjoyed oak fire in the resturant and as takeaway. I was recently there on a weekend night, they were really busy! I asked the wait time for takeaway but it was too long as we were under major pressure. We decided we would sit in and hope that the pizza would be quicker that way and because we were out of options of places to go that would be somewhat quick. We hadn’t had a hot meal in several days. I mentioned when asking the time wait that our newborn baby girl was in the neonatal unit of cumh and we were rushing to eat after collecting clothes for her at home and get back into her as fast as we could. We were on autopilot and sick with worry. What felt like no time at all our pizzas arrived and we were able to take them with us while we drove to the hospital. I thanked the staff members with tears in my eyes, we couldn’t have been more grateful. She said we got lucky it just went quiet but my gut says otherwise. To all the team at oak fire. Thank you so much, I will never forget it!","I’ve been a customer for many years we have always enjoyed oak fire in the resturant and as takeaway. I was recently there on a weekend night, they were really busy! I asked the wait time for takeaway but it was too long as we were under major pressure. We decided we would sit in and hope that the pizza would be quicker that way and because we were out of options of places to go that would be somewhat quick. We hadn’t had a hot meal in several days. I mentioned when asking the time wait that our newborn baby girl was in the neonatal unit of cumh and we were rushing to eat after collecting clothes for her at home and get back into her as fast as we could. We were on autopilot and sick with worry. What felt like no time at all our pizzas arrived and we were able to take them with us while we drove to the hospital. I thanked the staff members with tears in my eyes, we couldn’t have been more grateful. She said we got lucky it just went quiet but my gut says otherwise. To all the team at oak fire. Thank you so much, I will never forget it!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xRdGVYcDBlbFZMVG10M05HWTFjSFpMTTNBeVkxRRAB!2m1!1s0x48448554cef75fe3:0x55df1b836745439a"
"ChIJ41_3zlSFREgRmkNFZ4Mb31U","Oak Fire Pizza","Unit 1, Village House, E Douglas St, Douglas, Cork, T12 WF69, Ireland","51.8770947","-8.434942","4.4","244","places/ChIJ41_3zlSFREgRmkNFZ4Mb31U/reviews/Ci9DQUlRQUNvZENodHljRjlvT2kxYWFpMWtXR1JrYVVablJHWlVaM0JLTlhKWFMwRRAB","5","2026-01-11T11:10:41.398970256Z","a month ago","I visited oak fire pizza in Douglas for the first time lovely spot! Staff were friendly and the seating area was lovely and warm. The pizza was incredible and I would highly recommend the garlic dip too!","I visited oak fire pizza in Douglas for the first time lovely spot! Staff were friendly and the seating area was lovely and warm. The pizza was incredible and I would highly recommend the garlic dip too!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2kxYWFpMWtXR1JrYVVablJHWlVaM0JLTlhKWFMwRRAB!2m1!1s0x48448554cef75fe3:0x55df1b836745439a"
"ChIJ41_3zlSFREgRmkNFZ4Mb31U","Oak Fire Pizza","Unit 1, Village House, E Douglas St, Douglas, Cork, T12 WF69, Ireland","51.8770947","-8.434942","4.4","244","places/ChIJ41_3zlSFREgRmkNFZ4Mb31U/reviews/Ci9DQUlRQUNvZENodHljRjlvT25KcVkxUkdSVzVNYlZOWlNFMHlWbUYyVjFOcldsRRAB","5","2025-10-12T20:20:20.553202125Z","4 months ago","St Michael’s Tennis Club , Blackrock

We had a pizza party in our tennis club last Friday night for our Closed Tournament. We have used Oak Fire Pizza previously. Emma made it so easy, advising what was popular & how much to order, a pleasure to deal with. Our pizzas were delivered right on time, very fresh , delicious, last time the Carnivore proved very popular & Emma suggested the Hoggi , our members loved that too. So our pizza night was a great success & could only recommend Oak Fire Pizza. Thank you Emma & team
Sent from my iPhone","St Michael’s Tennis Club , Blackrock

We had a pizza party in our tennis club last Friday night for our Closed Tournament. We have used Oak Fire Pizza previously. Emma made it so easy, advising what was popular & how much to order, a pleasure to deal with. Our pizzas were delivered right on time, very fresh , delicious, last time the Carnivore proved very popular & Emma suggested the Hoggi , our members loved that too. So our pizza night was a great success & could only recommend Oak Fire Pizza. Thank you Emma & team
Sent from my iPhone","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25KcVkxUkdSVzVNYlZOWlNFMHlWbUYyVjFOcldsRRAB!2m1!1s0x48448554cef75fe3:0x55df1b836745439a"
"ChIJ41_3zlSFREgRmkNFZ4Mb31U","Oak Fire Pizza","Unit 1, Village House, E Douglas St, Douglas, Cork, T12 WF69, Ireland","51.8770947","-8.434942","4.4","244","places/ChIJ41_3zlSFREgRmkNFZ4Mb31U/reviews/Ci9DQUlRQUNvZENodHljRjlvT21aek9XSk9lVkF0VmxWcGRXTkRNa1JKT1RoelQzYxAB","5","2025-07-22T20:25:01.033110682Z","7 months ago","Oak Fire Pizza Douglas is the best pizza place around — always our first choice! Emma and her team are so welcoming and make you feel right at home. The pizzas are absolutely delicious — our go-tos are the New Yorker, BBQ Chicken, and Vegetarian. Full of flavor and perfectly cooked. They also offer great gluten-free and vegan options, which is a big plus. Highly recommend!😀","Oak Fire Pizza Douglas is the best pizza place around — always our first choice! Emma and her team are so welcoming and make you feel right at home. The pizzas are absolutely delicious — our go-tos are the New Yorker, BBQ Chicken, and Vegetarian. Full of flavor and perfectly cooked. They also offer great gluten-free and vegan options, which is a big plus. Highly recommend!😀","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21aek9XSk9lVkF0VmxWcGRXTkRNa1JKT1RoelQzYxAB!2m1!1s0x48448554cef75fe3:0x55df1b836745439a"
"ChIJ41_3zlSFREgRmkNFZ4Mb31U","Oak Fire Pizza","Unit 1, Village House, E Douglas St, Douglas, Cork, T12 WF69, Ireland","51.8770947","-8.434942","4.4","244","places/ChIJ41_3zlSFREgRmkNFZ4Mb31U/reviews/Ci9DQUlRQUNvZENodHljRjlvT210alQyc3ljMHBFUzBsbE9IWjJjVjlMVWxKTFozYxAB","4","2025-11-07T16:20:20.710915923Z","3 months ago","Wish they would add a gluten free option on their Deliveroo as I don't spend enough to qualify for their own delivery! Always have to collect if want the gluten free pizza, which is lovely!","Wish they would add a gluten free option on their Deliveroo as I don't spend enough to qualify for their own delivery! Always have to collect if want the gluten free pizza, which is lovely!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT210alQyc3ljMHBFUzBsbE9IWjJjVjlMVWxKTFozYxAB!2m1!1s0x48448554cef75fe3:0x55df1b836745439a"
"ChIJLTejUkWFREgRsQ3sSQS8104","KC & Son & Sons","E Douglas St, Douglas, Cork, T12 YP27, Ireland","51.877584700000007","-8.4365417999999988","4.6","2470","places/ChIJLTejUkWFREgRsQ3sSQS8104/reviews/Ci9DQUlRQUNvZENodHljRjlvT25sWlluRnZhbkYzTUdSeVFtOUlMVTFvVFhreGQxRRAB","5","2026-01-15T15:54:01.330627277Z","a month ago","Crazy tasty but out of fish 😔 really stoked for the fish and chips at the high recommendation of locals but they told us they had no fish for a while and wasn't getting it in soon either. I get these things happen, but it was disappointing.

However, had two pitas (I had katsu chicken) with a vanilla shake which was really good!","Crazy tasty but out of fish 😔 really stoked for the fish and chips at the high recommendation of locals but they told us they had no fish for a while and wasn't getting it in soon either. I get these things happen, but it was disappointing.

However, had two pitas (I had katsu chicken) with a vanilla shake which was really good!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25sWlluRnZhbkYzTUdSeVFtOUlMVTFvVFhreGQxRRAB!2m1!1s0x4844854552a3372d:0x4ed7bc0449ec0db1"
